# Logfile created on 2026-09-13 06:32:35 +0200 by logger.rb/v1.4.3
2026-09-13 06:32:35 +0200: Memory Usage (446612K) : metal5_noqrc has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (446740K) : metal5_res has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (446740K) : metal5_iprobe has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (446740K) : metal5_diffprb has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (446868K) : radhard_drw has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (446868K) : memcap_drw has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (446996K) : varicap_drw has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (446996K) : flash_drw has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : intbondvia_drw has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : intbondmet_drw has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : devbondvia_drw has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : devbondmet_drw has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : devtrench_drw has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : redist_drw has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : graphbot_drw has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : graphtop_drw has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : antvia1_drw has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : antmetal2_drw has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : graphcont_drw has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : siwg_drw has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : siwg_filler has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : siwg_nofill has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : sigrating_drw has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : singrating_drw has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : graphpas_drw has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : emwind3_drw has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : emwihv3_drw has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : redbulay_drw has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : smos_drw has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : graphpad_drw has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : polimide_drw has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : polimide_pin has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : recog_drw has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : recog_pin has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : recog_esd has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : recog_diode has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : recog_tsv has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : recog_iprobe has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : recog_diffprb has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : recog_pillar has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : recog_sbump has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : recog_otp has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : recog_pdiode has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : recog_mom has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : recog_momf has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : recog_pcm has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : colopen_drw has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : graphmetal1_drw has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : graphmetal1_filler has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : graphmetal1_nofill has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : graphmetal1_slit has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : graphmetal1_opc has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : graphmet1l_drw has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : graphmet1l_filler has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : graphmet1l_nofill has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : graphmet1l_slit has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : graphmet1l_opc has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : extblock_drw has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : nldd_drw has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : pldd_drw has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : next_drw has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : pext_drw has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : nexthv_drw has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : pexthv_drw has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : graphgate_drw has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : sinwg_drw has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : sinwg_filler has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : sinwg_nofill has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : mempad_drw has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : topvia1_drw has 5 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : topmetal1_drw has 75 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : topmetal1_pin has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : topmetal1_mask has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : topmetal1_filler has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : topmetal1_nofill has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : topmetal1_slit has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : topmetal1_text has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : topmetal1_noqrc has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : topmetal1_res has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : topmetal1_iprobe has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : topmetal1_diffprb has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : inldpwl_drw has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : polyres_drw has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : polyres_pin has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : vmim_drw has 151851 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : nbulaycut_drw has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : antmetal1_drw has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : topvia2_drw has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : topmetal2_drw has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : topmetal2_pin has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : topmetal2_mask has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : topmetal2_filler has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : topmetal2_nofill has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : topmetal2_slit has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : topmetal2_text has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : topmetal2_noqrc has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : topmetal2_res has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : topmetal2_iprobe has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : topmetal2_diffprb has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : snsring_drw has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : sensor_drw has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : snsarms_drw has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : snscmosvia_drw has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (447124K) : colwind_drw has 0 polygons
