# Logfile created on 2026-09-21 21:33:20 +0700 by logger.rb/61378
2026-09-21 21:33:21 +0700: Memory Usage (428640K) : exchange2_drw has 0 polygons
2026-09-21 21:33:21 +0700: Memory Usage (428640K) : exchange2_pin has 0 polygons
2026-09-21 21:33:21 +0700: Memory Usage (428640K) : exchange2_text has 0 polygons
2026-09-21 21:33:21 +0700: Memory Usage (428640K) : exchange3_drw has 0 polygons
2026-09-21 21:33:21 +0700: Memory Usage (428640K) : exchange3_pin has 0 polygons
2026-09-21 21:33:21 +0700: Memory Usage (428640K) : exchange3_text has 0 polygons
2026-09-21 21:33:21 +0700: Memory Usage (428640K) : exchange4_drw has 0 polygons
2026-09-21 21:33:21 +0700: Memory Usage (428640K) : exchange4_pin has 0 polygons
2026-09-21 21:33:21 +0700: Memory Usage (428640K) : exchange4_text has 0 polygons
2026-09-21 21:33:21 +0700: Memory Usage (428640K) : isonwell_drw has 0 polygons
2026-09-21 21:33:21 +0700: Memory Usage (428640K) : Total no. of polygons in the design is 10051
2026-09-21 21:33:21 +0700: Memory Usage (428640K) : Loaded TECH DRC rules values from /home/dkits/ihp-sg13g2/v0.3.0/ihp-sg13g2/libs.tech/klayout/python/sg13g2_pycell_lib/sg13g2_tech_mod.json
2026-09-21 21:33:21 +0700: Memory Usage (428640K) : Loaded default DRC rules values from /home/dkits/ihp-sg13g2/v0.3.0/ihp-sg13g2/libs.tech/klayout/tech/drc/rule_decks/sg13g2_tech_default.json
2026-09-21 21:33:21 +0700: Memory Usage (428640K) : The following rules values were missing in tech json and default values were used:
2026-09-21 21:33:21 +0700: Memory Usage (428640K) :   - NW_f1_digibnd
2026-09-21 21:33:21 +0700: Memory Usage (428640K) :   - Cnt_c_digibnd
2026-09-21 21:33:21 +0700: Memory Usage (428640K) :   - Cnt_c_sram
2026-09-21 21:33:21 +0700: Memory Usage (428640K) :   - Sdiod_b
2026-09-21 21:33:21 +0700: Memory Usage (428640K) :   - Sdiod_c
2026-09-21 21:33:21 +0700: Memory Usage (429780K) : Total area of the design is 338665.14499999996 um^2.
2026-09-21 21:33:21 +0700: Memory Usage (429780K) : The design dimensions are 579.41 µm * 584.5 µm.
2026-09-21 21:33:21 +0700: Memory Usage (429780K) : Starting general IHP-SG13G2 derivations.
2026-09-21 21:33:21 +0700: Memory Usage (429780K) : Starting Pwell derivations
2026-09-21 21:33:21 +0700: Memory Usage (435984K) : Starting n-Activ derivations
2026-09-21 21:33:21 +0700: Memory Usage (437212K) : Starting p-Activ derivations
2026-09-21 21:33:22 +0700: Memory Usage (449352K) : Starting ptap derivations
2026-09-21 21:33:22 +0700: Memory Usage (443364K) : Starting ntap derivations
2026-09-21 21:33:22 +0700: Memory Usage (445384K) : Starting pact FET derivations
2026-09-21 21:33:22 +0700: Memory Usage (447412K) : Starting nact FET derivations
2026-09-21 21:33:22 +0700: Memory Usage (449536K) : Starting Gate derivations
2026-09-21 21:33:22 +0700: Memory Usage (445492K) : Starting cont/contbar general derivations
2026-09-21 21:33:22 +0700: Memory Usage (436588K) : Starting pad general derivations
2026-09-21 21:33:22 +0700: Memory Usage (436588K) : Starting schottky_nbl general derivations
2026-09-21 21:33:22 +0700: Memory Usage (436588K) : Starting SVaricap general derivations
2026-09-21 21:33:22 +0700: Memory Usage (436664K) : Starting HBT general derivations
2026-09-21 21:33:22 +0700: Memory Usage (436664K) : Starting IHP-SG13G2 DRC connectivity related derivations.
2026-09-21 21:33:22 +0700: Memory Usage (451936K) : Starting IHP-SG13G2 DRC connectivity setup
2026-09-21 21:33:22 +0700: Memory Usage (437132K) : Starting IHP-SG13G2 DRC rules.
2026-09-21 21:33:22 +0700: Memory Usage (437132K) : Running all FEOL rules
2026-09-21 21:33:22 +0700: Memory Usage (437132K) : Running all BEOL rules
2026-09-21 21:33:22 +0700: Memory Usage (437132K) : Running all PIN rules
2026-09-21 21:33:22 +0700: Memory Usage (437132K) : Running all FORBIDDEN rules
2026-09-21 21:33:22 +0700: Memory Usage (437132K) : Starting 5.1 NWell table
2026-09-21 21:33:22 +0700: Memory Usage (437132K) : Executing rule NW.b
2026-09-21 21:33:22 +0700: Memory Usage (437656K) : Executing rule NW.b1
2026-09-21 21:33:22 +0700: Memory Usage (437664K) : Executing rule NW.f1
2026-09-21 21:33:22 +0700: Memory Usage (438032K) : Executing rule NW.f1.digibnd
2026-09-21 21:33:22 +0700: Memory Usage (438032K) : Starting 5.2 PWell:block
2026-09-21 21:33:22 +0700: Memory Usage (438032K) : Executing rule PWB.e
2026-09-21 21:33:22 +0700: Memory Usage (437956K) : Executing rule PWB.e1
2026-09-21 21:33:23 +0700: Memory Usage (437868K) : Executing rule PWB.f
2026-09-21 21:33:23 +0700: Memory Usage (437984K) : Executing rule PWB.f1
2026-09-21 21:33:23 +0700: Memory Usage (437892K) : Starting 5.3 nBuLay table
2026-09-21 21:33:23 +0700: Memory Usage (437892K) : Executing rule NBL.b
2026-09-21 21:33:23 +0700: Memory Usage (438524K) : Executing rule NBL.c
2026-09-21 21:33:23 +0700: Memory Usage (438036K) : Executing rule NBL.d
2026-09-21 21:33:23 +0700: Memory Usage (437916K) : Executing rule NBL.e
2026-09-21 21:33:23 +0700: Memory Usage (439452K) : Executing rule NBL.f
2026-09-21 21:33:23 +0700: Memory Usage (438032K) : Starting 5.5. Activ table
2026-09-21 21:33:23 +0700: Memory Usage (438032K) : Executing rule Act.a
2026-09-21 21:33:23 +0700: Memory Usage (438032K) : Executing rule Act.b
2026-09-21 21:33:23 +0700: Memory Usage (438360K) : Starting 5.6 Activ:filler table
2026-09-21 21:33:23 +0700: Memory Usage (437976K) : Executing rule AFil.c1
2026-09-21 21:33:23 +0700: Memory Usage (437976K) : Executing rule AFil.c
2026-09-21 21:33:23 +0700: Memory Usage (437976K) : Executing rule AFil.d
2026-09-21 21:33:23 +0700: Memory Usage (437976K) : Executing rule AFil.e
2026-09-21 21:33:23 +0700: Memory Usage (437976K) : Executing rule AFil.j
2026-09-21 21:33:23 +0700: Memory Usage (437976K) : Starting 5.7. ThickGateOx table
2026-09-21 21:33:23 +0700: Memory Usage (437976K) : Executing rule TGO.f
2026-09-21 21:33:23 +0700: Memory Usage (438168K) : Starting 5.8. GatPoly table
2026-09-21 21:33:23 +0700: Memory Usage (438168K) : Executing rule Gat.a
2026-09-21 21:33:23 +0700: Memory Usage (438168K) : Executing rule Gat.b
2026-09-21 21:33:23 +0700: Memory Usage (439284K) : Executing rule Gat.d
2026-09-21 21:33:23 +0700: Memory Usage (438232K) : Executing rule Gat.a1
2026-09-21 21:33:23 +0700: Memory Usage (439108K) : Executing rule Gat.a2
2026-09-21 21:33:23 +0700: Memory Usage (439276K) : Executing rule Gat.g
2026-09-21 21:33:23 +0700: Memory Usage (438560K) : Starting 5.9 GatPoly:filler
2026-09-21 21:33:23 +0700: Memory Usage (438488K) : Executing rule GFil.d
2026-09-21 21:33:23 +0700: Memory Usage (438488K) : Executing rule GFil.e
2026-09-21 21:33:23 +0700: Memory Usage (438488K) : Executing rule GFil.i
2026-09-21 21:33:23 +0700: Memory Usage (438488K) : Starting 5.10 pSD table
2026-09-21 21:33:23 +0700: Memory Usage (438488K) : Executing rule pSD.c1
2026-09-21 21:33:24 +0700: Memory Usage (439728K) : Starting 5.14. Cont table
2026-09-21 21:33:24 +0700: Memory Usage (438608K) : Executing rule Cnt.a
2026-09-21 21:33:24 +0700: Memory Usage (438608K) : Executing rule Cnt.b
2026-09-21 21:33:24 +0700: Memory Usage (439024K) : Executing rule Cnt.c
2026-09-21 21:33:24 +0700: Memory Usage (438976K) : Executing rule Cnt.c.digibnd
2026-09-21 21:33:24 +0700: Memory Usage (438748K) : Executing rule Cnt.c.SRAM
2026-09-21 21:33:24 +0700: Memory Usage (438748K) : Executing rule Cnt.d
2026-09-21 21:33:24 +0700: Memory Usage (439356K) : Executing rule Cnt.e
2026-09-21 21:33:24 +0700: Memory Usage (438656K) : Executing rule Cnt.g1
2026-09-21 21:33:24 +0700: Memory Usage (438936K) : Executing rule Cnt.g2
2026-09-21 21:33:24 +0700: Memory Usage (438976K) : Starting 5.15. ContBar table
2026-09-21 21:33:24 +0700: Memory Usage (438976K) : Executing rule CntB.b1
2026-09-21 21:33:24 +0700: Memory Usage (438976K) : Executing rule CntB.h1
2026-09-21 21:33:24 +0700: Memory Usage (438976K) : Starting 6.1.3 NPN Substrate-Tie table
2026-09-21 21:33:24 +0700: Memory Usage (438976K) : Executing rule npn13G2.bR 
2026-09-21 21:33:24 +0700: Memory Usage (439076K) : Executing rule npn13G2L.cR 
2026-09-21 21:33:24 +0700: Memory Usage (439076K) : Executing rule npn13G2V.cR 
2026-09-21 21:33:24 +0700: Memory Usage (439076K) : Starting 6.7 Schottky diode table
2026-09-21 21:33:24 +0700: Memory Usage (439076K) : Executing rule Sdiod.b
2026-09-21 21:33:24 +0700: Memory Usage (439080K) : Executing rule Sdiod.c
2026-09-21 21:33:24 +0700: Memory Usage (439080K) : Executing rule Sdiod.d
2026-09-21 21:33:24 +0700: Memory Usage (439080K) : Executing rule Sdiod.e
2026-09-21 21:33:24 +0700: Memory Usage (439080K) : Starting 7.2 Latch-up table
2026-09-21 21:33:24 +0700: Memory Usage (439080K) : Executing rule LU.b
2026-09-21 21:33:25 +0700: Memory Usage (439044K) : Starting 5.16. Metal1 table
2026-09-21 21:33:25 +0700: Memory Usage (439020K) : Executing rule M1.a
2026-09-21 21:33:25 +0700: Memory Usage (439020K) : Executing rule M1.b
2026-09-21 21:33:25 +0700: Memory Usage (439676K) : Executing rule M1.e
2026-09-21 21:33:25 +0700: Memory Usage (439804K) : Executing rule M1.f
2026-09-21 21:33:26 +0700: Memory Usage (439804K) : Executing rule M1.g
2026-09-21 21:33:26 +0700: Memory Usage (439960K) : Executing rule M1.i
2026-09-21 21:33:26 +0700: Memory Usage (439880K) : Starting 5.17 Metaln table
2026-09-21 21:33:26 +0700: Memory Usage (439880K) : Executing rule M2.a
2026-09-21 21:33:26 +0700: Memory Usage (439880K) : Executing rule M2.b
2026-09-21 21:33:26 +0700: Memory Usage (440272K) : Executing rule M2.e
2026-09-21 21:33:26 +0700: Memory Usage (440428K) : Executing rule M2.f
2026-09-21 21:33:26 +0700: Memory Usage (440428K) : Executing rule M2.g
2026-09-21 21:33:26 +0700: Memory Usage (440300K) : Executing rule M2.i
2026-09-21 21:33:26 +0700: Memory Usage (440516K) : Executing rule M3.a
2026-09-21 21:33:26 +0700: Memory Usage (440704K) : Executing rule M3.b
2026-09-21 21:33:26 +0700: Memory Usage (440772K) : Executing rule M3.e
2026-09-21 21:33:26 +0700: Memory Usage (440804K) : Executing rule M3.f
2026-09-21 21:33:26 +0700: Memory Usage (440804K) : Executing rule M3.g
2026-09-21 21:33:26 +0700: Memory Usage (440728K) : Executing rule M3.i
2026-09-21 21:33:26 +0700: Memory Usage (440776K) : Executing rule M4.a
2026-09-21 21:33:26 +0700: Memory Usage (440776K) : Executing rule M4.b
2026-09-21 21:33:26 +0700: Memory Usage (441472K) : Executing rule M4.e
2026-09-21 21:33:26 +0700: Memory Usage (441188K) : Executing rule M4.f
2026-09-21 21:33:26 +0700: Memory Usage (440824K) : Executing rule M4.g
2026-09-21 21:33:26 +0700: Memory Usage (440624K) : Executing rule M4.i
2026-09-21 21:33:27 +0700: Memory Usage (440576K) : Executing rule M5.a
2026-09-21 21:33:27 +0700: Memory Usage (440576K) : Executing rule M5.b
2026-09-21 21:33:27 +0700: Memory Usage (441340K) : Executing rule M5.e
2026-09-21 21:33:27 +0700: Memory Usage (440656K) : Executing rule M5.f
2026-09-21 21:33:27 +0700: Memory Usage (440736K) : Executing rule M5.g
2026-09-21 21:33:27 +0700: Memory Usage (440580K) : Executing rule M5.i
2026-09-21 21:33:27 +0700: Memory Usage (440748K) : Starting 5.18 Metaln:filler table
2026-09-21 21:33:27 +0700: Memory Usage (440748K) : Executing rule M1Fil.c
2026-09-21 21:33:27 +0700: Memory Usage (440748K) : Executing rule M1Fil.a2
2026-09-21 21:33:27 +0700: Memory Usage (440748K) : Executing rule M2Fil.c
2026-09-21 21:33:27 +0700: Memory Usage (440748K) : Executing rule M2Fil.a2
2026-09-21 21:33:27 +0700: Memory Usage (440748K) : Executing rule M3Fil.c
2026-09-21 21:33:27 +0700: Memory Usage (440748K) : Executing rule M3Fil.a2
2026-09-21 21:33:27 +0700: Memory Usage (440748K) : Executing rule M4Fil.c
2026-09-21 21:33:27 +0700: Memory Usage (440816K) : Executing rule M4Fil.a2
2026-09-21 21:33:27 +0700: Memory Usage (440816K) : Executing rule M5Fil.c
2026-09-21 21:33:27 +0700: Memory Usage (440816K) : Executing rule M5Fil.a2
2026-09-21 21:33:27 +0700: Memory Usage (440816K) : Starting 5.19. Via1 table
2026-09-21 21:33:27 +0700: Memory Usage (440816K) : Starting 5.19. Via1 table derivations
2026-09-21 21:33:27 +0700: Memory Usage (440816K) : Executing rule V1.a
2026-09-21 21:33:27 +0700: Memory Usage (440816K) : Executing rule V1.b
2026-09-21 21:33:27 +0700: Memory Usage (440708K) : Executing rule V1.c
2026-09-21 21:33:27 +0700: Memory Usage (441668K) : Starting 5.20. Vian table
2026-09-21 21:33:27 +0700: Memory Usage (441036K) : Executing rule V2.a
2026-09-21 21:33:27 +0700: Memory Usage (441036K) : Executing rule V2.b
2026-09-21 21:33:27 +0700: Memory Usage (441816K) : Executing rule V2.c
2026-09-21 21:33:27 +0700: Memory Usage (440964K) : Executing rule V3.a
2026-09-21 21:33:27 +0700: Memory Usage (440964K) : Executing rule V3.b
2026-09-21 21:33:27 +0700: Memory Usage (441264K) : Executing rule V3.c
2026-09-21 21:33:27 +0700: Memory Usage (441028K) : Executing rule V4.a
2026-09-21 21:33:27 +0700: Memory Usage (441028K) : Executing rule V4.b
2026-09-21 21:33:27 +0700: Memory Usage (441816K) : Executing rule V4.c
2026-09-21 21:33:27 +0700: Memory Usage (440980K) : Starting 5.21. TopVia1 table
2026-09-21 21:33:27 +0700: Memory Usage (440980K) : Executing rule TV1.a
2026-09-21 21:33:27 +0700: Memory Usage (440980K) : Executing rule TV1.b
2026-09-21 21:33:27 +0700: Memory Usage (441156K) : Executing rule TV1.c
2026-09-21 21:33:27 +0700: Memory Usage (440964K) : Executing rule TV1.d
2026-09-21 21:33:28 +0700: Memory Usage (442252K) : Starting 5.22. TopMetal1 table
2026-09-21 21:33:28 +0700: Memory Usage (442220K) : Executing rule TM1.a
2026-09-21 21:33:28 +0700: Memory Usage (440960K) : Executing rule TM1.b
2026-09-21 21:33:28 +0700: Memory Usage (441996K) : Starting 5.23 TopMetal1:filler table
2026-09-21 21:33:28 +0700: Memory Usage (441908K) : Executing rule TM1Fil.c
2026-09-21 21:33:28 +0700: Memory Usage (441108K) : Executing rule TM1Fil.a1
2026-09-21 21:33:28 +0700: Memory Usage (441108K) : Starting 5.24. TopVia2 table
2026-09-21 21:33:28 +0700: Memory Usage (441108K) : Executing rule TV2.a
2026-09-21 21:33:28 +0700: Memory Usage (441108K) : Executing rule TV2.b
2026-09-21 21:33:28 +0700: Memory Usage (441108K) : Executing rule TV2.c
2026-09-21 21:33:28 +0700: Memory Usage (441108K) : Executing rule TV2.d
2026-09-21 21:33:28 +0700: Memory Usage (441108K) : Starting 5.25. TopMetal2 table
2026-09-21 21:33:28 +0700: Memory Usage (441108K) : Executing rule TM2.a
2026-09-21 21:33:28 +0700: Memory Usage (441108K) : Executing rule TM2.b
2026-09-21 21:33:28 +0700: Memory Usage (441108K) : Executing rule TM2.bR
2026-09-21 21:33:28 +0700: Memory Usage (441108K) : Starting 5.26 TopMetal2:filler table
2026-09-21 21:33:28 +0700: Memory Usage (441108K) : Executing rule TM2Fil.c
2026-09-21 21:33:28 +0700: Memory Usage (441108K) : Executing rule TM2Fil.a1
2026-09-21 21:33:28 +0700: Memory Usage (441108K) : Starting 5.27. Passiv table
2026-09-21 21:33:28 +0700: Memory Usage (441108K) : Executing rule Pas.a
2026-09-21 21:33:28 +0700: Memory Usage (441108K) : Executing rule Pas.b
2026-09-21 21:33:28 +0700: Memory Usage (441108K) : Executing rule Pas.c
2026-09-21 21:33:28 +0700: Memory Usage (441108K) : Starting 6.9.2 Copper Pillar table
2026-09-21 21:33:28 +0700: Memory Usage (441108K) : Executing rule Padc.a
2026-09-21 21:33:28 +0700: Memory Usage (441108K) : Executing rule Padc.b
2026-09-21 21:33:28 +0700: Memory Usage (441108K) : Executing rule Padc.c
2026-09-21 21:33:28 +0700: Memory Usage (441108K) : Executing rule Padb.f
2026-09-21 21:33:28 +0700: Memory Usage (441108K) : Starting 6.9 Pad table
2026-09-21 21:33:28 +0700: Memory Usage (441108K) : Executing rule Pad.m
2026-09-21 21:33:28 +0700: Memory Usage (441108K) : Executing rule Pad.fR_M1
2026-09-21 21:33:28 +0700: Memory Usage (441164K) : Executing rule Pad.fR_M2
2026-09-21 21:33:28 +0700: Memory Usage (441164K) : Executing rule Pad.fR_M3
2026-09-21 21:33:28 +0700: Memory Usage (441164K) : Executing rule Pad.fR_M4
2026-09-21 21:33:28 +0700: Memory Usage (441164K) : Executing rule Pad.fR_M5
2026-09-21 21:33:28 +0700: Memory Usage (441164K) : Executing rule Pad.fR_TM1
2026-09-21 21:33:28 +0700: Memory Usage (441164K) : Executing rule Pad.fR_TM2
2026-09-21 21:33:28 +0700: Memory Usage (441164K) : Executing rule Pad.i
2026-09-21 21:33:28 +0700: Memory Usage (441164K) : Starting 6.9.1 Solder Bump
2026-09-21 21:33:28 +0700: Memory Usage (441164K) : Executing rule Padb.a
2026-09-21 21:33:28 +0700: Memory Usage (441164K) : Executing rule Padb.b
2026-09-21 21:33:28 +0700: Memory Usage (441164K) : Executing rule Padb.c
2026-09-21 21:33:28 +0700: Memory Usage (441164K) : Executing rule Padb.f
2026-09-21 21:33:28 +0700: Memory Usage (441164K) : Executing rule Padb.d
2026-09-21 21:33:28 +0700: Memory Usage (441164K) : Starting 6.10 Sealring table
2026-09-21 21:33:28 +0700: Memory Usage (441164K) : Executing rule Seal.l
2026-09-21 21:33:28 +0700: Memory Usage (441164K) : Executing rule Seal.n
2026-09-21 21:33:28 +0700: Memory Usage (441164K) : Executing rule seal.b_metal1
2026-09-21 21:33:28 +0700: Memory Usage (441168K) : Executing rule seal.b_metal2
2026-09-21 21:33:28 +0700: Memory Usage (441168K) : Executing rule seal.b_metal3
2026-09-21 21:33:28 +0700: Memory Usage (441168K) : Executing rule seal.b_metal4
2026-09-21 21:33:28 +0700: Memory Usage (441168K) : Executing rule seal.b_metal5
2026-09-21 21:33:28 +0700: Memory Usage (441168K) : Executing rule seal.b_topmetal1
2026-09-21 21:33:28 +0700: Memory Usage (441168K) : Executing rule seal.b_topmetal2
2026-09-21 21:33:28 +0700: Memory Usage (441168K) : Executing rule seal.b_activ
2026-09-21 21:33:28 +0700: Memory Usage (441168K) : Executing rule seal.b_psd
2026-09-21 21:33:28 +0700: Memory Usage (441168K) : Executing rule Seal.k
2026-09-21 21:33:28 +0700: Memory Usage (441168K) : Executing rule Seal.m
2026-09-21 21:33:28 +0700: Memory Usage (441168K) : Starting 6.11 MIM table
2026-09-21 21:33:28 +0700: Memory Usage (441168K) : Executing rule MIM.c
2026-09-21 21:33:28 +0700: Memory Usage (441128K) : Executing rule MIM.d
2026-09-21 21:33:28 +0700: Memory Usage (440940K) : Executing rule MIM.gR
2026-09-21 21:33:28 +0700: Memory Usage (440940K) : Starting 7.3 Metal Slits table
2026-09-21 21:33:28 +0700: Memory Usage (440940K) : Executing rule Slt.e1_M1
2026-09-21 21:33:28 +0700: Memory Usage (441140K) : Executing rule Slt.e1_M2
2026-09-21 21:33:28 +0700: Memory Usage (441140K) : Executing rule Slt.e1_M3
2026-09-21 21:33:28 +0700: Memory Usage (441140K) : Executing rule Slt.e1_M4
2026-09-21 21:33:28 +0700: Memory Usage (441140K) : Executing rule Slt.e1_M5
2026-09-21 21:33:28 +0700: Memory Usage (441140K) : Executing rule Slt.e1_TM1
2026-09-21 21:33:28 +0700: Memory Usage (441140K) : Executing rule Slt.e1_TM2
2026-09-21 21:33:28 +0700: Memory Usage (441140K) : Starting 9.1. LBE table
2026-09-21 21:33:28 +0700: Memory Usage (441140K) : Executing rule LBE.a
2026-09-21 21:33:28 +0700: Memory Usage (441140K) : Executing rule LBE.b
2026-09-21 21:33:28 +0700: Memory Usage (441140K) : Executing rule LBE.b1
2026-09-21 21:33:28 +0700: Memory Usage (441140K) : Executing rule LBE.c
2026-09-21 21:33:28 +0700: Memory Usage (441140K) : Executing rule LBE.d
2026-09-21 21:33:28 +0700: Memory Usage (441140K) : Executing rule LBE.h
2026-09-21 21:33:28 +0700: Memory Usage (441140K) : Starting 7.4. PIN table
2026-09-21 21:33:28 +0700: Memory Usage (441140K) : Executing rule Pin.a
2026-09-21 21:33:28 +0700: Memory Usage (441140K) : Executing rule Pin.b
2026-09-21 21:33:28 +0700: Memory Usage (441140K) : Executing rule Pin.e
2026-09-21 21:33:28 +0700: Memory Usage (441152K) : Executing rule Pin.f_M2
2026-09-21 21:33:28 +0700: Memory Usage (441048K) : Executing rule Pin.f_M3
2026-09-21 21:33:29 +0700: Memory Usage (440972K) : Executing rule Pin.f_M4
2026-09-21 21:33:29 +0700: Memory Usage (440972K) : Executing rule Pin.f_M5
2026-09-21 21:33:29 +0700: Memory Usage (440972K) : Executing rule Pin.g
2026-09-21 21:33:29 +0700: Memory Usage (441192K) : Executing rule Pin.h
2026-09-21 21:33:29 +0700: Memory Usage (441192K) : Starting 3.1. offgrid table
2026-09-21 21:33:29 +0700: Memory Usage (441192K) : Executing rule activ_drw_Offgrid
2026-09-21 21:33:29 +0700: Memory Usage (441192K) : Executing rule activ_pin_Offgrid
2026-09-21 21:33:29 +0700: Memory Usage (441192K) : Executing rule activ_mask_Offgrid
2026-09-21 21:33:29 +0700: Memory Usage (441192K) : Executing rule activ_filler_Offgrid
2026-09-21 21:33:29 +0700: Memory Usage (441192K) : Executing rule activ_nofill_Offgrid
2026-09-21 21:33:29 +0700: Memory Usage (441192K) : Executing rule activ_opc_Offgrid
2026-09-21 21:33:29 +0700: Memory Usage (441192K) : Executing rule activ_iopc_Offgrid
2026-09-21 21:33:29 +0700: Memory Usage (441192K) : Executing rule activ_noqrc_Offgrid
2026-09-21 21:33:29 +0700: Memory Usage (441192K) : Executing rule biwind_drw_Offgrid
2026-09-21 21:33:29 +0700: Memory Usage (441192K) : Executing rule biwind_opc_Offgrid
2026-09-21 21:33:29 +0700: Memory Usage (441192K) : Executing rule pemwind_drw_Offgrid
2026-09-21 21:33:29 +0700: Memory Usage (441192K) : Executing rule gatpoly_drw_Offgrid
2026-09-21 21:33:29 +0700: Memory Usage (441192K) : Executing rule gatpoly_pin_Offgrid
2026-09-21 21:33:29 +0700: Memory Usage (441192K) : Executing rule gatpoly_filler_Offgrid
2026-09-21 21:33:29 +0700: Memory Usage (441192K) : Executing rule gatpoly_nofill_Offgrid
2026-09-21 21:33:29 +0700: Memory Usage (441252K) : Executing rule gatpoly_opc_Offgrid
2026-09-21 21:33:29 +0700: Memory Usage (441252K) : Executing rule gatpoly_iopc_Offgrid
2026-09-21 21:33:29 +0700: Memory Usage (441252K) : Executing rule gatpoly_noqrc_Offgrid
2026-09-21 21:33:29 +0700: Memory Usage (441944K) : Executing rule cont_drw_Offgrid
2026-09-21 21:33:29 +0700: Memory Usage (443968K) : Executing rule cont_opc_Offgrid
2026-09-21 21:33:29 +0700: Memory Usage (444232K) : Executing rule nsd_drw_Offgrid
2026-09-21 21:33:29 +0700: Memory Usage (445024K) : Executing rule nsd_block_Offgrid
2026-09-21 21:33:29 +0700: Memory Usage (445024K) : Executing rule metal1_drw_Offgrid
2026-09-21 21:33:29 +0700: Memory Usage (445024K) : Executing rule metal1_pin_Offgrid
2026-09-21 21:33:29 +0700: Memory Usage (445024K) : Executing rule metal1_mask_Offgrid
2026-09-21 21:33:29 +0700: Memory Usage (445024K) : Executing rule metal1_filler_Offgrid
2026-09-21 21:33:29 +0700: Memory Usage (445024K) : Executing rule metal1_nofill_Offgrid
2026-09-21 21:33:29 +0700: Memory Usage (445024K) : Executing rule metal1_slit_Offgrid
2026-09-21 21:33:29 +0700: Memory Usage (445024K) : Executing rule metal1_opc_Offgrid
2026-09-21 21:33:29 +0700: Memory Usage (445172K) : Executing rule metal1_noqrc_Offgrid
2026-09-21 21:33:29 +0700: Memory Usage (445172K) : Executing rule metal1_res_Offgrid
2026-09-21 21:33:29 +0700: Memory Usage (445172K) : Executing rule metal1_iprobe_Offgrid
2026-09-21 21:33:29 +0700: Memory Usage (445172K) : Executing rule metal1_diffprb_Offgrid
2026-09-21 21:33:29 +0700: Memory Usage (445172K) : Executing rule passiv_drw_Offgrid
2026-09-21 21:33:30 +0700: Memory Usage (445172K) : Executing rule passiv_pin_Offgrid
2026-09-21 21:33:30 +0700: Memory Usage (445172K) : Executing rule passiv_pillar_Offgrid
2026-09-21 21:33:30 +0700: Memory Usage (445172K) : Executing rule passiv_sbump_Offgrid
2026-09-21 21:33:30 +0700: Memory Usage (445172K) : Executing rule passiv_pdl_Offgrid
2026-09-21 21:33:30 +0700: Memory Usage (445172K) : Executing rule metal2_drw_Offgrid
2026-09-21 21:33:30 +0700: Memory Usage (445172K) : Executing rule metal2_pin_Offgrid
2026-09-21 21:33:30 +0700: Memory Usage (445172K) : Executing rule metal2_mask_Offgrid
2026-09-21 21:33:30 +0700: Memory Usage (445172K) : Executing rule metal2_filler_Offgrid
2026-09-21 21:33:30 +0700: Memory Usage (445172K) : Executing rule metal2_nofill_Offgrid
2026-09-21 21:33:30 +0700: Memory Usage (445172K) : Executing rule metal2_slit_Offgrid
2026-09-21 21:33:30 +0700: Memory Usage (445172K) : Executing rule metal2_opc_Offgrid
2026-09-21 21:33:30 +0700: Memory Usage (445172K) : Executing rule metal2_noqrc_Offgrid
2026-09-21 21:33:30 +0700: Memory Usage (445172K) : Executing rule metal2_res_Offgrid
2026-09-21 21:33:30 +0700: Memory Usage (445172K) : Executing rule metal2_iprobe_Offgrid
2026-09-21 21:33:30 +0700: Memory Usage (445172K) : Executing rule metal2_diffprb_Offgrid
2026-09-21 21:33:30 +0700: Memory Usage (445172K) : Executing rule baspoly_drw_Offgrid
2026-09-21 21:33:30 +0700: Memory Usage (445172K) : Executing rule baspoly_pin_Offgrid
2026-09-21 21:33:30 +0700: Memory Usage (445172K) : Executing rule psd_drw_Offgrid
2026-09-21 21:33:30 +0700: Memory Usage (445172K) : Executing rule nldb_drw_Offgrid
2026-09-21 21:33:30 +0700: Memory Usage (445172K) : Executing rule via1_drw_Offgrid
2026-09-21 21:33:30 +0700: Memory Usage (445172K) : Executing rule backmetal1_drw_Offgrid
2026-09-21 21:33:30 +0700: Memory Usage (445172K) : Executing rule backmetal1_pin_Offgrid
2026-09-21 21:33:30 +0700: Memory Usage (445172K) : Executing rule backmetal1_mask_Offgrid
2026-09-21 21:33:30 +0700: Memory Usage (445172K) : Executing rule backmetal1_filler_Offgrid
2026-09-21 21:33:30 +0700: Memory Usage (445172K) : Executing rule backmetal1_nofill_Offgrid
2026-09-21 21:33:30 +0700: Memory Usage (445172K) : Executing rule backmetal1_slit_Offgrid
2026-09-21 21:33:30 +0700: Memory Usage (445172K) : Executing rule backmetal1_opc_Offgrid
2026-09-21 21:33:30 +0700: Memory Usage (445172K) : Executing rule backmetal1_noqrc_Offgrid
2026-09-21 21:33:30 +0700: Memory Usage (445172K) : Executing rule backmetal1_res_Offgrid
2026-09-21 21:33:30 +0700: Memory Usage (445172K) : Executing rule backmetal1_iprobe_Offgrid
2026-09-21 21:33:30 +0700: Memory Usage (445172K) : Executing rule backmetal1_diffprb_Offgrid
