# Logfile created on 2026-09-21 22:06:18 +0700 by logger.rb/61378
2026-09-21 22:06:19 +0700: Memory Usage (429976K) : exchange1_text has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (429976K) : exchange2_drw has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (429976K) : exchange2_pin has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (429976K) : exchange2_text has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (429976K) : exchange3_drw has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (429976K) : exchange3_pin has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (429976K) : exchange3_text has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (429976K) : exchange4_drw has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (429976K) : exchange4_pin has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (429976K) : exchange4_text has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (429976K) : isonwell_drw has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (429976K) : Total no. of polygons in the design is 1302666
2026-09-21 22:06:19 +0700: Memory Usage (429976K) : Loaded TECH DRC rules values from /home/dkits/ihp-sg13g2/2026.09.03.dev-cfc0e22/ihp-sg13g2/libs.tech/klayout/python/sg13g2_pycell_lib/sg13g2_tech_mod.json
2026-09-21 22:06:19 +0700: Memory Usage (429976K) : Loaded default DRC rules values from /home/dkits/ihp-sg13g2/2026.09.03.dev-cfc0e22/ihp-sg13g2/libs.tech/klayout/tech/drc/rule_decks/sg13g2_tech_default.json
2026-09-21 22:06:19 +0700: Memory Usage (429976K) : The following rules values were missing in tech json and default values were used:
2026-09-21 22:06:19 +0700: Memory Usage (429976K) :   - NW_f1_digibnd
2026-09-21 22:06:19 +0700: Memory Usage (429976K) :   - Cnt_c_digibnd
2026-09-21 22:06:19 +0700: Memory Usage (429976K) :   - Cnt_c_sram
2026-09-21 22:06:19 +0700: Memory Usage (429976K) :   - Sdiod_b
2026-09-21 22:06:19 +0700: Memory Usage (429976K) :   - Sdiod_c
2026-09-21 22:06:19 +0700: Memory Usage (430864K) : Total area of the design is 491499.792 um^2.
2026-09-21 22:06:19 +0700: Memory Usage (430864K) : The design dimensions are 604.8 µm * 812.665 µm.
2026-09-21 22:06:19 +0700: Memory Usage (430864K) : Starting general IHP-SG13G2 derivations.
2026-09-21 22:06:19 +0700: Memory Usage (430864K) : Starting Pwell derivations
2026-09-21 22:06:20 +0700: Memory Usage (436984K) : Starting n-Activ derivations
2026-09-21 22:06:20 +0700: Memory Usage (441456K) : Starting p-Activ derivations
2026-09-21 22:06:20 +0700: Memory Usage (446684K) : Starting ptap derivations
2026-09-21 22:06:20 +0700: Memory Usage (459404K) : Starting ntap derivations
2026-09-21 22:06:20 +0700: Memory Usage (446676K) : Starting pact FET derivations
2026-09-21 22:06:20 +0700: Memory Usage (446944K) : Starting nact FET derivations
2026-09-21 22:06:20 +0700: Memory Usage (444912K) : Starting Gate derivations
2026-09-21 22:06:20 +0700: Memory Usage (463788K) : Starting cont/contbar general derivations
2026-09-21 22:06:22 +0700: Memory Usage (449008K) : Starting pad general derivations
2026-09-21 22:06:22 +0700: Memory Usage (448700K) : Starting schottky_nbl general derivations
2026-09-21 22:06:22 +0700: Memory Usage (448668K) : Starting SVaricap general derivations
2026-09-21 22:06:23 +0700: Memory Usage (449664K) : Starting HBT general derivations
2026-09-21 22:06:23 +0700: Memory Usage (449664K) : Starting IHP-SG13G2 DRC connectivity related derivations.
2026-09-21 22:06:23 +0700: Memory Usage (468656K) : Starting IHP-SG13G2 DRC connectivity setup
2026-09-21 22:06:24 +0700: Memory Usage (452116K) : Starting IHP-SG13G2 DRC rules.
2026-09-21 22:06:24 +0700: Memory Usage (452116K) : Running all FEOL rules
2026-09-21 22:06:24 +0700: Memory Usage (452116K) : Running all BEOL rules
2026-09-21 22:06:24 +0700: Memory Usage (452116K) : Running all PIN rules
2026-09-21 22:06:24 +0700: Memory Usage (452116K) : Running all FORBIDDEN rules
2026-09-21 22:06:24 +0700: Memory Usage (452116K) : Starting 5.1 NWell table
2026-09-21 22:06:24 +0700: Memory Usage (452116K) : Executing rule NW.b
2026-09-21 22:06:24 +0700: Memory Usage (452860K) : Executing rule NW.b1
2026-09-21 22:06:24 +0700: Memory Usage (452796K) : Executing rule NW.f1
2026-09-21 22:06:24 +0700: Memory Usage (453096K) : Executing rule NW.f1.digibnd
2026-09-21 22:06:24 +0700: Memory Usage (453096K) : Starting 5.2 PWell:block
2026-09-21 22:06:24 +0700: Memory Usage (453096K) : Executing rule PWB.e
2026-09-21 22:06:25 +0700: Memory Usage (453052K) : Executing rule PWB.e1
2026-09-21 22:06:25 +0700: Memory Usage (453036K) : Executing rule PWB.f
2026-09-21 22:06:25 +0700: Memory Usage (453076K) : Executing rule PWB.f1
2026-09-21 22:06:25 +0700: Memory Usage (452996K) : Starting 5.3 nBuLay table
2026-09-21 22:06:25 +0700: Memory Usage (453116K) : Executing rule NBL.b
2026-09-21 22:06:25 +0700: Memory Usage (453096K) : Executing rule NBL.c
2026-09-21 22:06:25 +0700: Memory Usage (453024K) : Executing rule NBL.d
2026-09-21 22:06:25 +0700: Memory Usage (452908K) : Executing rule NBL.e
2026-09-21 22:06:25 +0700: Memory Usage (454704K) : Executing rule NBL.f
2026-09-21 22:06:25 +0700: Memory Usage (453300K) : Starting 5.5. Activ table
2026-09-21 22:06:25 +0700: Memory Usage (453300K) : Executing rule Act.a
2026-09-21 22:06:25 +0700: Memory Usage (453300K) : Executing rule Act.b
2026-09-21 22:06:25 +0700: Memory Usage (462976K) : Starting 5.6 Activ:filler table
2026-09-21 22:06:25 +0700: Memory Usage (462424K) : Executing rule AFil.c1
2026-09-21 22:06:25 +0700: Memory Usage (462424K) : Executing rule AFil.c
2026-09-21 22:06:25 +0700: Memory Usage (462424K) : Executing rule AFil.d
2026-09-21 22:06:25 +0700: Memory Usage (462424K) : Executing rule AFil.e
2026-09-21 22:06:25 +0700: Memory Usage (462424K) : Executing rule AFil.j
2026-09-21 22:06:25 +0700: Memory Usage (462424K) : Starting 5.7. ThickGateOx table
2026-09-21 22:06:25 +0700: Memory Usage (462424K) : Executing rule TGO.f
2026-09-21 22:06:25 +0700: Memory Usage (462424K) : Starting 5.8. GatPoly table
2026-09-21 22:06:25 +0700: Memory Usage (462424K) : Executing rule Gat.a
2026-09-21 22:06:25 +0700: Memory Usage (462424K) : Executing rule Gat.b
2026-09-21 22:06:26 +0700: Memory Usage (462960K) : Executing rule Gat.d
2026-09-21 22:06:26 +0700: Memory Usage (463236K) : Executing rule Gat.a1
2026-09-21 22:06:26 +0700: Memory Usage (463756K) : Executing rule Gat.a2
2026-09-21 22:06:26 +0700: Memory Usage (463908K) : Executing rule Gat.g
2026-09-21 22:06:26 +0700: Memory Usage (463812K) : Starting 5.9 GatPoly:filler
2026-09-21 22:06:26 +0700: Memory Usage (463816K) : Executing rule GFil.d
2026-09-21 22:06:26 +0700: Memory Usage (463816K) : Executing rule GFil.e
2026-09-21 22:06:26 +0700: Memory Usage (463816K) : Executing rule GFil.i
2026-09-21 22:06:26 +0700: Memory Usage (463816K) : Starting 5.10 pSD table
2026-09-21 22:06:26 +0700: Memory Usage (463816K) : Executing rule pSD.c1
2026-09-21 22:06:26 +0700: Memory Usage (463820K) : Starting 5.14. Cont table
2026-09-21 22:06:26 +0700: Memory Usage (463884K) : Executing rule Cnt.a
2026-09-21 22:06:29 +0700: Memory Usage (470980K) : Executing rule Cnt.b
2026-09-21 22:06:29 +0700: Memory Usage (476700K) : Executing rule Cnt.c
2026-09-21 22:06:31 +0700: Memory Usage (483196K) : Executing rule Cnt.c.digibnd
2026-09-21 22:06:31 +0700: Memory Usage (483196K) : Executing rule Cnt.c.SRAM
2026-09-21 22:06:31 +0700: Memory Usage (483196K) : Executing rule Cnt.d
2026-09-21 22:06:31 +0700: Memory Usage (484120K) : Executing rule Cnt.e
2026-09-21 22:06:31 +0700: Memory Usage (483784K) : Executing rule Cnt.g1
2026-09-21 22:06:32 +0700: Memory Usage (489540K) : Executing rule Cnt.g2
2026-09-21 22:06:32 +0700: Memory Usage (495920K) : Starting 5.15. ContBar table
2026-09-21 22:06:32 +0700: Memory Usage (495920K) : Executing rule CntB.a
2026-09-21 22:06:33 +0700: Memory Usage (495984K) : Executing rule CntB.a1
2026-09-21 22:06:33 +0700: Memory Usage (495984K) : Executing rule CntB.b1
2026-09-21 22:06:33 +0700: Memory Usage (496932K) : Executing rule CntB.h1
2026-09-21 22:06:33 +0700: Memory Usage (496768K) : Starting 6.1.3 NPN Substrate-Tie table
2026-09-21 22:06:33 +0700: Memory Usage (496720K) : Executing rule npn13G2.bR 
2026-09-21 22:06:33 +0700: Memory Usage (495928K) : Executing rule npn13G2L.cR 
2026-09-21 22:06:33 +0700: Memory Usage (495928K) : Executing rule npn13G2V.cR 
2026-09-21 22:06:33 +0700: Memory Usage (495928K) : Starting 6.7 Schottky diode table
2026-09-21 22:06:33 +0700: Memory Usage (495928K) : Executing rule Sdiod.b
2026-09-21 22:06:33 +0700: Memory Usage (495928K) : Executing rule Sdiod.c
2026-09-21 22:06:33 +0700: Memory Usage (495928K) : Executing rule Sdiod.d
2026-09-21 22:06:33 +0700: Memory Usage (495928K) : Executing rule Sdiod.e
2026-09-21 22:06:33 +0700: Memory Usage (495928K) : Starting 7.2 Latch-up table
2026-09-21 22:06:33 +0700: Memory Usage (495928K) : Executing rule LU.b
2026-09-21 22:06:34 +0700: Memory Usage (496096K) : Starting 5.16. Metal1 table
2026-09-21 22:06:34 +0700: Memory Usage (496096K) : Executing rule M1.a
2026-09-21 22:06:34 +0700: Memory Usage (496096K) : Executing rule M1.b
2026-09-21 22:06:35 +0700: Memory Usage (498696K) : Executing rule M1.e
2026-09-21 22:06:36 +0700: Memory Usage (499624K) : Executing rule M1.f
2026-09-21 22:06:36 +0700: Memory Usage (499624K) : Executing rule M1.g
2026-09-21 22:06:36 +0700: Memory Usage (499928K) : Executing rule M1.i
2026-09-21 22:06:36 +0700: Memory Usage (500084K) : Starting 5.17 Metaln table
2026-09-21 22:06:36 +0700: Memory Usage (499996K) : Executing rule M2.a
2026-09-21 22:06:36 +0700: Memory Usage (499640K) : Executing rule M2.b
2026-09-21 22:06:36 +0700: Memory Usage (500916K) : Executing rule M2.e
2026-09-21 22:06:37 +0700: Memory Usage (501300K) : Executing rule M2.f
2026-09-21 22:06:37 +0700: Memory Usage (500908K) : Executing rule M2.g
2026-09-21 22:06:37 +0700: Memory Usage (501268K) : Executing rule M2.i
2026-09-21 22:06:37 +0700: Memory Usage (500924K) : Executing rule M3.a
2026-09-21 22:06:37 +0700: Memory Usage (500924K) : Executing rule M3.b
2026-09-21 22:06:37 +0700: Memory Usage (501764K) : Executing rule M3.e
2026-09-21 22:06:38 +0700: Memory Usage (503980K) : Executing rule M3.f
2026-09-21 22:06:38 +0700: Memory Usage (504192K) : Executing rule M3.g
2026-09-21 22:06:38 +0700: Memory Usage (504584K) : Executing rule M3.i
2026-09-21 22:06:38 +0700: Memory Usage (504472K) : Executing rule M4.a
2026-09-21 22:06:38 +0700: Memory Usage (503872K) : Executing rule M4.b
2026-09-21 22:06:38 +0700: Memory Usage (504036K) : Executing rule M4.e
2026-09-21 22:06:38 +0700: Memory Usage (504272K) : Executing rule M4.f
2026-09-21 22:06:38 +0700: Memory Usage (504272K) : Executing rule M4.g
2026-09-21 22:06:38 +0700: Memory Usage (504240K) : Executing rule M4.i
2026-09-21 22:06:38 +0700: Memory Usage (504272K) : Executing rule M5.a
2026-09-21 22:06:38 +0700: Memory Usage (504272K) : Executing rule M5.b
2026-09-21 22:06:38 +0700: Memory Usage (504304K) : Executing rule M5.e
2026-09-21 22:06:38 +0700: Memory Usage (504256K) : Executing rule M5.f
2026-09-21 22:06:38 +0700: Memory Usage (504420K) : Executing rule M5.g
2026-09-21 22:06:38 +0700: Memory Usage (504364K) : Executing rule M5.i
2026-09-21 22:06:38 +0700: Memory Usage (504332K) : Starting 5.18 Metaln:filler table
2026-09-21 22:06:38 +0700: Memory Usage (504332K) : Executing rule M1Fil.c
2026-09-21 22:06:38 +0700: Memory Usage (504332K) : Executing rule M1Fil.a2
2026-09-21 22:06:38 +0700: Memory Usage (504332K) : Executing rule M2Fil.c
2026-09-21 22:06:38 +0700: Memory Usage (504332K) : Executing rule M2Fil.a2
2026-09-21 22:06:38 +0700: Memory Usage (504332K) : Executing rule M3Fil.c
2026-09-21 22:06:38 +0700: Memory Usage (504332K) : Executing rule M3Fil.a2
2026-09-21 22:06:38 +0700: Memory Usage (504332K) : Executing rule M4Fil.c
2026-09-21 22:06:38 +0700: Memory Usage (504332K) : Executing rule M4Fil.a2
2026-09-21 22:06:38 +0700: Memory Usage (504420K) : Executing rule M5Fil.c
2026-09-21 22:06:38 +0700: Memory Usage (504420K) : Executing rule M5Fil.a2
2026-09-21 22:06:38 +0700: Memory Usage (504420K) : Starting 5.19. Via1 table
2026-09-21 22:06:38 +0700: Memory Usage (504420K) : Starting 5.19. Via1 table derivations
2026-09-21 22:06:38 +0700: Memory Usage (504424K) : Executing rule V1.a
2026-09-21 22:06:39 +0700: Memory Usage (504520K) : Executing rule V1.b
2026-09-21 22:06:39 +0700: Memory Usage (506344K) : Executing rule V1.c
2026-09-21 22:06:39 +0700: Memory Usage (507444K) : Starting 5.20. Vian table
2026-09-21 22:06:39 +0700: Memory Usage (507444K) : Executing rule V2.a
2026-09-21 22:06:39 +0700: Memory Usage (507444K) : Executing rule V2.b
2026-09-21 22:06:40 +0700: Memory Usage (507652K) : Executing rule V2.c
2026-09-21 22:06:40 +0700: Memory Usage (507688K) : Executing rule V3.a
2026-09-21 22:06:40 +0700: Memory Usage (507688K) : Executing rule V3.b
2026-09-21 22:06:40 +0700: Memory Usage (507640K) : Executing rule V3.c
2026-09-21 22:06:40 +0700: Memory Usage (507688K) : Executing rule V4.a
2026-09-21 22:06:40 +0700: Memory Usage (507688K) : Executing rule V4.b
2026-09-21 22:06:40 +0700: Memory Usage (507580K) : Executing rule V4.c
2026-09-21 22:06:40 +0700: Memory Usage (507992K) : Starting 5.21. TopVia1 table
2026-09-21 22:06:40 +0700: Memory Usage (507992K) : Executing rule TV1.a
2026-09-21 22:06:40 +0700: Memory Usage (507992K) : Executing rule TV1.b
2026-09-21 22:06:40 +0700: Memory Usage (507936K) : Executing rule TV1.c
2026-09-21 22:06:40 +0700: Memory Usage (507776K) : Executing rule TV1.d
2026-09-21 22:06:40 +0700: Memory Usage (507736K) : Starting 5.22. TopMetal1 table
2026-09-21 22:06:40 +0700: Memory Usage (507736K) : Executing rule TM1.a
2026-09-21 22:06:40 +0700: Memory Usage (507960K) : Executing rule TM1.b
2026-09-21 22:06:40 +0700: Memory Usage (507836K) : Starting 5.23 TopMetal1:filler table
2026-09-21 22:06:40 +0700: Memory Usage (507800K) : Executing rule TM1Fil.c
2026-09-21 22:06:40 +0700: Memory Usage (507800K) : Executing rule TM1Fil.a1
2026-09-21 22:06:40 +0700: Memory Usage (507800K) : Starting 5.24. TopVia2 table
2026-09-21 22:06:40 +0700: Memory Usage (507800K) : Executing rule TV2.a
2026-09-21 22:06:40 +0700: Memory Usage (507800K) : Executing rule TV2.b
2026-09-21 22:06:40 +0700: Memory Usage (507800K) : Executing rule TV2.c
2026-09-21 22:06:40 +0700: Memory Usage (507800K) : Executing rule TV2.d
2026-09-21 22:06:40 +0700: Memory Usage (507800K) : Starting 5.25. TopMetal2 table
2026-09-21 22:06:40 +0700: Memory Usage (507800K) : Executing rule TM2.a
2026-09-21 22:06:40 +0700: Memory Usage (507800K) : Executing rule TM2.b
2026-09-21 22:06:40 +0700: Memory Usage (507964K) : Executing rule TM2.bR
2026-09-21 22:06:40 +0700: Memory Usage (507964K) : Starting 5.26 TopMetal2:filler table
2026-09-21 22:06:40 +0700: Memory Usage (507964K) : Executing rule TM2Fil.c
2026-09-21 22:06:40 +0700: Memory Usage (507964K) : Executing rule TM2Fil.a1
2026-09-21 22:06:40 +0700: Memory Usage (507968K) : Starting 5.27. Passiv table
2026-09-21 22:06:40 +0700: Memory Usage (507968K) : Executing rule Pas.a
2026-09-21 22:06:40 +0700: Memory Usage (507968K) : Executing rule Pas.b
2026-09-21 22:06:40 +0700: Memory Usage (507968K) : Executing rule Pas.c
2026-09-21 22:06:40 +0700: Memory Usage (507968K) : Starting 6.9.2 Copper Pillar table
2026-09-21 22:06:40 +0700: Memory Usage (507968K) : Executing rule Padc.a
2026-09-21 22:06:40 +0700: Memory Usage (507968K) : Executing rule Padc.b
2026-09-21 22:06:40 +0700: Memory Usage (507968K) : Executing rule Padc.c
2026-09-21 22:06:40 +0700: Memory Usage (507972K) : Executing rule Padb.f
2026-09-21 22:06:40 +0700: Memory Usage (507972K) : Starting 6.9 Pad table
2026-09-21 22:06:40 +0700: Memory Usage (507972K) : Executing rule Pad.m
2026-09-21 22:06:40 +0700: Memory Usage (507972K) : Executing rule Pad.fR_M1
2026-09-21 22:06:40 +0700: Memory Usage (507972K) : Executing rule Pad.fR_M2
2026-09-21 22:06:40 +0700: Memory Usage (507972K) : Executing rule Pad.fR_M3
2026-09-21 22:06:40 +0700: Memory Usage (507972K) : Executing rule Pad.fR_M4
2026-09-21 22:06:40 +0700: Memory Usage (507972K) : Executing rule Pad.fR_M5
2026-09-21 22:06:40 +0700: Memory Usage (507972K) : Executing rule Pad.fR_TM1
2026-09-21 22:06:40 +0700: Memory Usage (507972K) : Executing rule Pad.fR_TM2
2026-09-21 22:06:41 +0700: Memory Usage (507972K) : Executing rule Pad.i
2026-09-21 22:06:41 +0700: Memory Usage (507972K) : Starting 6.9.1 Solder Bump
2026-09-21 22:06:41 +0700: Memory Usage (507972K) : Executing rule Padb.a
2026-09-21 22:06:41 +0700: Memory Usage (507972K) : Executing rule Padb.b
2026-09-21 22:06:41 +0700: Memory Usage (507972K) : Executing rule Padb.c
2026-09-21 22:06:41 +0700: Memory Usage (507972K) : Executing rule Padb.f
2026-09-21 22:06:41 +0700: Memory Usage (507972K) : Executing rule Padb.d
2026-09-21 22:06:41 +0700: Memory Usage (507972K) : Starting 6.10 Sealring table
2026-09-21 22:06:41 +0700: Memory Usage (507972K) : Executing rule Seal.l
2026-09-21 22:06:41 +0700: Memory Usage (507972K) : Executing rule Seal.n
2026-09-21 22:06:41 +0700: Memory Usage (507972K) : Executing rule seal.b_metal1
2026-09-21 22:06:41 +0700: Memory Usage (507972K) : Executing rule seal.b_metal2
2026-09-21 22:06:41 +0700: Memory Usage (507972K) : Executing rule seal.b_metal3
2026-09-21 22:06:41 +0700: Memory Usage (507972K) : Executing rule seal.b_metal4
2026-09-21 22:06:41 +0700: Memory Usage (507972K) : Executing rule seal.b_metal5
2026-09-21 22:06:41 +0700: Memory Usage (507972K) : Executing rule seal.b_topmetal1
2026-09-21 22:06:41 +0700: Memory Usage (507972K) : Executing rule seal.b_topmetal2
2026-09-21 22:06:41 +0700: Memory Usage (507972K) : Executing rule seal.b_activ
2026-09-21 22:06:41 +0700: Memory Usage (507972K) : Executing rule seal.b_psd
2026-09-21 22:06:41 +0700: Memory Usage (507972K) : Executing rule Seal.k
2026-09-21 22:06:41 +0700: Memory Usage (507972K) : Executing rule Seal.m
2026-09-21 22:06:41 +0700: Memory Usage (507972K) : Starting 6.11 MIM table
2026-09-21 22:06:41 +0700: Memory Usage (507972K) : Executing rule MIM.c
2026-09-21 22:06:41 +0700: Memory Usage (507808K) : Executing rule MIM.d
2026-09-21 22:06:41 +0700: Memory Usage (507780K) : Executing rule MIM.gR
2026-09-21 22:06:41 +0700: Memory Usage (508008K) : Starting 7.3 Metal Slits table
2026-09-21 22:06:41 +0700: Memory Usage (508008K) : Executing rule Slt.e1_M1
2026-09-21 22:06:41 +0700: Memory Usage (508008K) : Executing rule Slt.e1_M2
2026-09-21 22:06:41 +0700: Memory Usage (508008K) : Executing rule Slt.e1_M3
2026-09-21 22:06:41 +0700: Memory Usage (508008K) : Executing rule Slt.e1_M4
2026-09-21 22:06:41 +0700: Memory Usage (508008K) : Executing rule Slt.e1_M5
2026-09-21 22:06:41 +0700: Memory Usage (508008K) : Executing rule Slt.e1_TM1
2026-09-21 22:06:41 +0700: Memory Usage (508008K) : Executing rule Slt.e1_TM2
2026-09-21 22:06:41 +0700: Memory Usage (508008K) : Starting 9.1. LBE table
2026-09-21 22:06:41 +0700: Memory Usage (508008K) : Executing rule LBE.a
2026-09-21 22:06:41 +0700: Memory Usage (508008K) : Executing rule LBE.b
2026-09-21 22:06:41 +0700: Memory Usage (508008K) : Executing rule LBE.b1
2026-09-21 22:06:41 +0700: Memory Usage (508008K) : Executing rule LBE.c
2026-09-21 22:06:41 +0700: Memory Usage (508008K) : Executing rule LBE.d
2026-09-21 22:06:41 +0700: Memory Usage (508008K) : Executing rule LBE.h
2026-09-21 22:06:41 +0700: Memory Usage (508008K) : Starting 7.4. PIN table
2026-09-21 22:06:41 +0700: Memory Usage (508008K) : Executing rule Pin.a
2026-09-21 22:06:41 +0700: Memory Usage (507896K) : Executing rule Pin.b
2026-09-21 22:06:41 +0700: Memory Usage (507896K) : Executing rule Pin.e
2026-09-21 22:06:41 +0700: Memory Usage (508060K) : Executing rule Pin.f_M2
2026-09-21 22:06:41 +0700: Memory Usage (507968K) : Executing rule Pin.f_M3
2026-09-21 22:06:41 +0700: Memory Usage (508016K) : Executing rule Pin.f_M4
2026-09-21 22:06:41 +0700: Memory Usage (507864K) : Executing rule Pin.f_M5
2026-09-21 22:06:41 +0700: Memory Usage (508004K) : Executing rule Pin.g
2026-09-21 22:06:41 +0700: Memory Usage (508004K) : Executing rule Pin.h
2026-09-21 22:06:41 +0700: Memory Usage (508004K) : Starting 3.1. offgrid table
2026-09-21 22:06:41 +0700: Memory Usage (508004K) : Executing rule activ_drw_Offgrid
2026-09-21 22:06:41 +0700: Memory Usage (508112K) : Executing rule activ_mask_Offgrid
2026-09-21 22:06:41 +0700: Memory Usage (508112K) : Executing rule activ_filler_Offgrid
2026-09-21 22:06:41 +0700: Memory Usage (508172K) : Executing rule activ_opc_Offgrid
2026-09-21 22:06:41 +0700: Memory Usage (508172K) : Executing rule activ_iopc_Offgrid
2026-09-21 22:06:41 +0700: Memory Usage (508172K) : Executing rule biwind_drw_Offgrid
2026-09-21 22:06:41 +0700: Memory Usage (508172K) : Executing rule biwind_opc_Offgrid
2026-09-21 22:06:41 +0700: Memory Usage (508172K) : Executing rule pemwind_drw_Offgrid
2026-09-21 22:06:41 +0700: Memory Usage (508172K) : Executing rule gatpoly_drw_Offgrid
2026-09-21 22:06:41 +0700: Memory Usage (508172K) : Executing rule gatpoly_filler_Offgrid
2026-09-21 22:06:41 +0700: Memory Usage (508172K) : Executing rule gatpoly_opc_Offgrid
2026-09-21 22:06:41 +0700: Memory Usage (508172K) : Executing rule gatpoly_iopc_Offgrid
2026-09-21 22:06:41 +0700: Memory Usage (508172K) : Executing rule gatpoly_noqrc_Offgrid
2026-09-21 22:06:41 +0700: Memory Usage (508172K) : Executing rule cont_drw_Offgrid
2026-09-21 22:06:48 +0700: Memory Usage (519716K) : Executing rule cont_opc_Offgrid
2026-09-21 22:06:48 +0700: Memory Usage (519716K) : Executing rule nsd_drw_Offgrid
2026-09-21 22:06:49 +0700: Memory Usage (519716K) : Executing rule nsd_block_Offgrid
2026-09-21 22:06:49 +0700: Memory Usage (519716K) : Executing rule metal1_drw_Offgrid
2026-09-21 22:06:49 +0700: Memory Usage (519716K) : Executing rule metal1_mask_Offgrid
2026-09-21 22:06:49 +0700: Memory Usage (519716K) : Executing rule metal1_filler_Offgrid
2026-09-21 22:06:49 +0700: Memory Usage (519716K) : Executing rule metal1_slit_Offgrid
2026-09-21 22:06:49 +0700: Memory Usage (519716K) : Executing rule metal1_opc_Offgrid
2026-09-21 22:06:49 +0700: Memory Usage (519716K) : Executing rule metal1_noqrc_Offgrid
2026-09-21 22:06:49 +0700: Memory Usage (519716K) : Executing rule metal1_res_Offgrid
2026-09-21 22:06:49 +0700: Memory Usage (519716K) : Executing rule metal1_iprobe_Offgrid
2026-09-21 22:06:49 +0700: Memory Usage (519716K) : Executing rule metal1_diffprb_Offgrid
2026-09-21 22:06:49 +0700: Memory Usage (519716K) : Executing rule passiv_drw_Offgrid
2026-09-21 22:06:49 +0700: Memory Usage (519716K) : Executing rule passiv_pillar_Offgrid
2026-09-21 22:06:49 +0700: Memory Usage (519716K) : Executing rule passiv_sbump_Offgrid
2026-09-21 22:06:49 +0700: Memory Usage (519716K) : Executing rule passiv_pdl_Offgrid
2026-09-21 22:06:49 +0700: Memory Usage (519716K) : Executing rule metal2_drw_Offgrid
2026-09-21 22:06:49 +0700: Memory Usage (519716K) : Executing rule metal2_mask_Offgrid
2026-09-21 22:06:49 +0700: Memory Usage (519716K) : Executing rule metal2_filler_Offgrid
2026-09-21 22:06:49 +0700: Memory Usage (519716K) : Executing rule metal2_slit_Offgrid
2026-09-21 22:06:49 +0700: Memory Usage (519716K) : Executing rule metal2_opc_Offgrid
2026-09-21 22:06:49 +0700: Memory Usage (519716K) : Executing rule metal2_noqrc_Offgrid
2026-09-21 22:06:49 +0700: Memory Usage (519716K) : Executing rule metal2_res_Offgrid
2026-09-21 22:06:49 +0700: Memory Usage (519716K) : Executing rule metal2_iprobe_Offgrid
2026-09-21 22:06:49 +0700: Memory Usage (519716K) : Executing rule metal2_diffprb_Offgrid
2026-09-21 22:06:49 +0700: Memory Usage (519716K) : Executing rule baspoly_drw_Offgrid
2026-09-21 22:06:49 +0700: Memory Usage (519716K) : Executing rule psd_drw_Offgrid
2026-09-21 22:06:49 +0700: Memory Usage (519716K) : Executing rule nldb_drw_Offgrid
2026-09-21 22:06:49 +0700: Memory Usage (519716K) : Executing rule via1_drw_Offgrid
2026-09-21 22:06:52 +0700: Memory Usage (520332K) : Executing rule backmetal1_drw_Offgrid
2026-09-21 22:06:52 +0700: Memory Usage (520332K) : Executing rule backmetal1_mask_Offgrid
2026-09-21 22:06:52 +0700: Memory Usage (520332K) : Executing rule backmetal1_filler_Offgrid
2026-09-21 22:06:52 +0700: Memory Usage (520332K) : Executing rule backmetal1_slit_Offgrid
2026-09-21 22:06:52 +0700: Memory Usage (520332K) : Executing rule backmetal1_opc_Offgrid
2026-09-21 22:06:52 +0700: Memory Usage (520332K) : Executing rule backmetal1_noqrc_Offgrid
2026-09-21 22:06:52 +0700: Memory Usage (520332K) : Executing rule backmetal1_res_Offgrid
2026-09-21 22:06:52 +0700: Memory Usage (520332K) : Executing rule backmetal1_iprobe_Offgrid
2026-09-21 22:06:52 +0700: Memory Usage (520332K) : Executing rule backmetal1_diffprb_Offgrid
2026-09-21 22:06:52 +0700: Memory Usage (520332K) : Executing rule backpassiv_drw_Offgrid
2026-09-21 22:06:52 +0700: Memory Usage (520332K) : Executing rule salblock_drw_Offgrid
2026-09-21 22:06:53 +0700: Memory Usage (520332K) : Executing rule via2_drw_Offgrid
2026-09-21 22:06:54 +0700: Memory Usage (519820K) : Executing rule metal3_drw_Offgrid
2026-09-21 22:06:54 +0700: Memory Usage (519820K) : Executing rule metal3_mask_Offgrid
2026-09-21 22:06:54 +0700: Memory Usage (519820K) : Executing rule metal3_filler_Offgrid
2026-09-21 22:06:54 +0700: Memory Usage (519820K) : Executing rule metal3_slit_Offgrid
2026-09-21 22:06:54 +0700: Memory Usage (519820K) : Executing rule metal3_opc_Offgrid
2026-09-21 22:06:54 +0700: Memory Usage (519820K) : Executing rule metal3_noqrc_Offgrid
2026-09-21 22:06:54 +0700: Memory Usage (519820K) : Executing rule metal3_res_Offgrid
