# Logfile created on 2026-09-21 22:06:19 +0700 by logger.rb/61378
2026-09-21 22:06:20 +0700: Memory Usage (425736K) : graphmetal1_filler has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (425736K) : graphmetal1_nofill has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (425736K) : graphmetal1_slit has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (425736K) : graphmetal1_opc has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (425736K) : graphmet1l_drw has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (425736K) : graphmet1l_filler has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (425736K) : graphmet1l_nofill has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (425736K) : graphmet1l_slit has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (425736K) : graphmet1l_opc has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (425736K) : extblock_drw has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (425736K) : nldd_drw has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (425736K) : pldd_drw has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (425736K) : next_drw has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (425736K) : pext_drw has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (425736K) : nexthv_drw has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (425736K) : pexthv_drw has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (425736K) : graphgate_drw has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (425736K) : sinwg_drw has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (425736K) : sinwg_filler has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (425736K) : sinwg_nofill has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (425740K) : mempad_drw has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (425748K) : topvia1_drw has 415 polygons
2026-09-21 22:06:20 +0700: Memory Usage (425800K) : topmetal1_drw has 528 polygons
2026-09-21 22:06:20 +0700: Memory Usage (425812K) : topmetal1_pin has 8 polygons
2026-09-21 22:06:20 +0700: Memory Usage (425924K) : topmetal1_mask has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (425924K) : topmetal1_filler has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (425924K) : topmetal1_nofill has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (426056K) : topmetal1_slit has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (426172K) : topmetal1_text has 13 polygons
2026-09-21 22:06:20 +0700: Memory Usage (426172K) : topmetal1_noqrc has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (426276K) : topmetal1_res has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (426276K) : topmetal1_iprobe has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (426424K) : topmetal1_diffprb has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (426424K) : inldpwl_drw has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (426424K) : polyres_drw has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (426552K) : polyres_pin has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (426680K) : vmim_drw has 5512 polygons
2026-09-21 22:06:20 +0700: Memory Usage (426764K) : nbulaycut_drw has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (426940K) : antmetal1_drw has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (426940K) : topvia2_drw has 507 polygons
2026-09-21 22:06:20 +0700: Memory Usage (427032K) : topmetal2_drw has 72 polygons
2026-09-21 22:06:20 +0700: Memory Usage (427352K) : topmetal2_pin has 8 polygons
2026-09-21 22:06:20 +0700: Memory Usage (427352K) : topmetal2_mask has 0 polygons
